VTS;2009-01-13 11:19:00;2009-01-13 11:22:00;1;0.68999999999999995;(-74.007626999999999,40.731948000000003);;;(-74.007532999999995,40.726005000000001);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-05 17:27:00;2009-01-05 17:44:00;1;5.1900000000000004;(-73.982089999999999,40.731932);;;(-73.918948,40.746479999999998);CASH;14.9;1;;0;0;15.9
VTS;2009-01-24 22:38:00;2009-01-24 22:47:00;1;1.8600000000000001;(-73.991088000000005,40.751187999999999);;;(-73.970467999999997,40.757559999999998);CASH;7.7000000000000002;0.5;;0;0;8.1999999999999993
VTS;2009-01-25 11:13:00;2009-01-25 11:25:00;1;2.48;(-73.984117999999995,40.740794999999999);;;(-73.982069999999993,40.767874999999997);CASH;8.9000000000000004;0;;0;0;8.9000000000000004
VTS;2009-01-24 16:51:00;2009-01-24 17:07:00;2;3.3300000000000001;(-73.997332999999998,40.736559999999997);;;(-73.981392,40.774332999999999);CASH;11.300000000000001;0;;0;0;11.300000000000001
VTS;2009-01-07 09:34:00;2009-01-07 09:46:00;1;0.93000000000000005;(-73.972508000000005,40.745032999999999);;;(-73.974007,40.755186999999999);CASH;7.2999999999999998;0;;0;0;7.2999999999999998
VTS;2009-01-13 11:13:00;2009-01-13 11:24:00;1;1.8999999999999999;(-73.959112000000005,40.767842000000002);;;(-73.976574999999997,40.743948000000003);CASH;8.0999999999999996;0;;0;0;8.0999999999999996
VTS;2009-01-12 11:40:00;2009-01-12 11:49:00;2;1.1100000000000001;(-73.992660000000001,40.733195000000002);;;(-74.000105000000005,40.725392999999997);CASH;6.0999999999999996;0;;0;0;6.0999999999999996
VTS;2009-01-06 23:23:00;2009-01-06 23:28:00;5;0.76000000000000001;(-73.971992,40.76285);;;(-73.980608000000004,40.762740000000001);CASH;4.5;0.5;;0;0;5
VTS;2009-01-13 12:33:00;2009-01-13 12:42:00;5;1.6599999999999999;(-73.983913000000001,40.749068000000001);;;(-73.987952000000007,40.764885);CASH;6.9000000000000004;0;;0;0;6.9000000000000004
VTS;2009-01-13 06:43:00;2009-01-13 06:49:00;5;1.25;(-73.990565000000004,40.750906999999998);;;(-73.986132999999995,40.760240000000003);CASH;5.2999999999999998;0;;0;0;5.2999999999999998
VTS;2009-01-13 08:50:00;2009-01-13 09:12:00;1;8.0800000000000001;(-73.996752000000001,40.685324999999999);;;(-73.969314999999995,40.758651999999998);Credit;20.5;0;;3;0;23.5
VTS;2009-01-07 09:13:00;2009-01-07 09:30:00;5;2.8700000000000001;(-73.990094999999997,40.760860000000001);;;(-73.958612000000002,40.771949999999997);Credit;10.9;0;;2;0;12.9
VTS;2009-01-13 16:49:00;2009-01-13 16:47:00;1;1.3700000000000001;(-73.975572999999997,40.750742000000002);;;(-73.961892000000006,40.761273000000003);CASH;6.0999999999999996;1;;0;0;7.0999999999999996
VTS;2009-01-09 18:43:00;2009-01-09 18:52:00;1;3.1899999999999999;(-73.967429999999993,40.756340000000002);;;(-73.924357999999998,40.743437);Credit;10.1;1;;2;0;13.1
VTS;2009-01-10 00:14:00;2009-01-10 00:28:00;1;2.98;(-73.991986999999995,40.729467999999997);;;(-73.980559999999997,40.764133000000001);CASH;10.1;0.5;;0;0;10.6
VTS;2009-01-10 15:07:00;2009-01-10 15:13:00;1;4.04;(-73.992925,40.752645000000001);;;(-73.945904999999996,40.772993);CASH;14.5;0;;0;0;14.5
VTS;2009-01-10 13:22:00;2009-01-10 13:32:00;5;4.3399999999999999;(-73.990927999999997,40.742218000000001);;;(-74.003060000000005,40.706327999999999);CASH;11.699999999999999;0;;0;0;11.699999999999999
VTS;2009-01-10 13:43:00;2009-01-10 13:46:00;1;0.70999999999999996;(-73.967337000000001,40.769182999999998);;;(-73.960567999999995,40.769443000000003);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-25 13:49:00;2009-01-25 13:51:00;5;0.77000000000000002;(-73.976547999999994,40.785473000000003);;;(-73.968682999999999,40.79336);CASH;3.7000000000000002;0;;0;0;3.7000000000000002
VTS;2009-01-25 14:09:00;2009-01-25 14:27:00;2;4.3300000000000001;(-74.001360000000005,40.731116999999998);;;(-73.980931999999996,40.782102000000002);Credit;12.9;0;;2;0;14.9
VTS;2009-01-25 11:39:00;2009-01-25 11:49:00;1;1.26;(-73.983382000000006,40.767344999999999);;;(-73.971362999999997,40.755989999999997);Credit;6.5;0;;1;0;7.5
VTS;2009-01-25 14:11:00;2009-01-25 14:40:00;1;3.8900000000000001;(-73.954468000000006,40.774107000000001);;;(-74.000422,40.758282000000001);CASH;14.9;0;;0;0;14.9
VTS;2009-01-25 15:45:00;2009-01-25 15:50:00;5;1.0800000000000001;(-73.982136999999994,40.748328000000001);;;(-73.99297,40.736783000000003);CASH;4.9000000000000004;0;;0;0;4.9000000000000004
VTS;2009-01-10 15:24:00;2009-01-10 15:38:00;3;1.5800000000000001;(-73.981155000000001,40.728068);;;(-74.005633000000003,40.735917000000001);CASH;8.9000000000000004;0;;0;0;8.9000000000000004
VTS;2009-01-09 19:49:00;2009-01-09 19:59:00;1;2.0699999999999998;(-73.976365000000001,40.788435);;;(-73.990792999999996,40.766030000000001);CASH;8.0999999999999996;1;;0;0;9.0999999999999996
VTS;2009-01-10 01:26:00;2009-01-10 01:37:00;5;2.4300000000000002;(-73.962892999999994,40.757646999999999);;;(-73.986442999999994,40.742175000000003);CASH;8.9000000000000004;0.5;;0;0;9.4000000000000004
VTS;2009-01-09 18:11:00;2009-01-09 18:15:00;2;1.0900000000000001;(-73.991273000000007,40.760444999999997);;;(-73.985478000000001,40.773415);CASH;5.2999999999999998;1;;0;0;6.2999999999999998
VTS;2009-01-09 23:16:00;2009-01-09 23:22:00;5;1.2;(-73.991240000000005,40.744390000000003);;;(-74.006460000000004,40.743859999999998);CASH;5.7000000000000002;0.5;;0;0;6.2000000000000002
VTS;2009-01-10 03:55:00;2009-01-10 04:05:00;5;3.2999999999999998;(-74.004033000000007,40.742812000000001);;;(-73.975115000000002,40.761772000000001);CASH;10.1;0.5;;0;0;10.6
VTS;2009-01-09 22:06:00;2009-01-09 22:28:00;2;2.7999999999999998;(-73.989890000000003,40.729585);;;(-73.987977000000001,40.759442);Credit;13.699999999999999;0.5;;1;0;15.199999999999999
VTS;2009-01-10 17:53:00;2009-01-10 18:12:00;1;3.27;(-73.981817000000007,40.761572000000001);;;(-73.996345000000005,40.719344999999997);CASH;11.699999999999999;0;;0;0;11.699999999999999
VTS;2009-01-25 04:31:00;2009-01-25 04:26:00;1;1.3100000000000001;(-73.999097000000006,40.744537000000001);;;(-73.981797,40.747211999999998);CASH;5.2999999999999998;0.5;;0;0;5.7999999999999998
VTS;2009-01-09 16:24:00;2009-01-09 16:39:00;1;3.9199999999999999;(-74.003236999999999,40.749161999999998);;;(-73.961933000000002,40.780717000000003);CASH;11.699999999999999;1;;0;0;12.699999999999999
VTS;2009-01-25 13:25:00;2009-01-25 13:28:00;5;1;(-73.951476999999997,40.769996999999996);;;(-73.966589999999997,40.773057000000001);Credit;6.5;0;;1.5;0;8
VTS;2009-01-10 16:59:00;2009-01-10 17:10:00;2;1.48;(-73.981267000000003,40.773465000000002);;;(-73.967662000000004,40.760987999999998);CASH;7.2999999999999998;0;;0;0;7.2999999999999998
VTS;2009-01-09 23:28:00;2009-01-09 23:38:00;4;2.21;(-73.990457000000006,40.735460000000003);;;(-73.991906999999998,40.759251999999996);Credit;10.1;0.5;;1;0;11.6
VTS;2009-01-10 17:07:00;2009-01-10 17:23:00;2;1.24;(-73.958792000000003,40.809817000000002);;;(-73.952231999999995,40.798369999999998);CASH;8.9000000000000004;0;;0;0;8.9000000000000004
VTS;2009-01-10 16:43:00;2009-01-10 16:51:00;2;1.4099999999999999;(-73.992329999999995,40.753473);;;(-73.974687000000003,40.756411999999997);CASH;6.5;0;;0;0;6.5
VTS;2009-01-25 13:51:00;2009-01-25 14:00:00;1;2.3700000000000001;(-73.984892000000002,40.742897999999997);;;(-73.982322999999994,40.768182000000003);Credit;8.9000000000000004;0;;0.5;0;9.4000000000000004
VTS;2009-01-10 21:39:00;2009-01-10 21:53:00;2;4.1399999999999997;(-73.992693000000003,40.743237000000001);;;(-73.950488000000007,40.784059999999997);CASH;12.1;0.5;;0;0;12.6
VTS;2009-01-10 16:37:00;2009-01-10 17:13:00;2;6.5700000000000003;(-73.988853000000006,40.726860000000002);;;(-73.923587999999995,40.686309999999999);CASH;20.5;0;;0;0;20.5
VTS;2009-01-10 18:10:00;2009-01-10 18:18:00;1;0.62;(-73.982226999999995,40.768405000000001);;;(-73.984939999999995,40.760866999999998);Credit;4.0999999999999996;0;;0.5;0;4.5999999999999996
VTS;2009-01-10 18:59:00;2009-01-10 19:13:00;1;3.3700000000000001;(-73.992767999999998,40.743569999999998);;;(-73.960710000000006,40.773862999999999);CASH;10.5;0;;0;0;10.5
VTS;2009-01-25 12:31:00;2009-01-25 12:38:00;1;1.97;(-73.959322999999998,40.772404999999999);;;(-73.967309999999998,40.791989999999998);Credit;7.2999999999999998;0;;1.7;0;9
VTS;2009-01-10 00:20:00;2009-01-10 00:39:00;5;6.7800000000000002;(-73.977180000000004,40.749597999999999);;;(-73.940371999999996,40.722963);CASH;18.5;0.5;;0;0;19
VTS;2009-01-09 17:59:00;2009-01-09 18:08:00;2;1.7;(-73.975089999999994,40.758432999999997);;;(-73.954977999999997,40.767502999999998);CASH;6.9000000000000004;1;;0;0;7.9000000000000004
VTS;2009-01-25 11:46:00;2009-01-25 11:54:00;1;1.5;(-73.965656999999993,40.805759999999999);;;(-73.977862999999999,40.786768000000002);CASH;6.5;0;;0;0;6.5
VTS;2009-01-10 18:09:00;2009-01-10 18:26:00;1;6.1799999999999997;(-74.006162000000003,40.705742999999998);;;(-73.977238,40.763835);CASH;16.100000000000001;0;;0;0;16.100000000000001
VTS;2009-01-10 12:31:00;2009-01-10 12:47:00;1;6.8499999999999996;(-73.947524999999999,40.775497999999999);;;(-74.007885000000002,40.705264999999997);Credit;17.699999999999999;0;;2;0;19.699999999999999
VTS;2009-01-02 11:25:00;2009-01-02 11:31:00;1;1.27;(-73.997077000000004,40.760950000000001);;;(-73.994434999999996,40.750172999999997);CASH;5.2999999999999998;0;;0;0;5.2999999999999998
VTS;2009-01-01 13:37:00;2009-01-01 13:43:00;1;1.1899999999999999;(-73.992914999999996,40.742403000000003);;;(-74.005692999999994,40.737507999999998);CASH;5.2999999999999998;0;;0;0;5.2999999999999998
VTS;2009-01-02 12:46:00;2009-01-02 12:54:00;1;1.8200000000000001;(-73.958894999999998,40.783406999999997);;;(-73.977406999999999,40.772657000000002);CASH;6.9000000000000004;0;;0;0;6.9000000000000004
VTS;2009-01-10 16:44:00;2009-01-10 16:49:00;1;0.70999999999999996;(-73.985827999999998,40.759169999999997);;;(-73.99118,40.750242999999998);CASH;4.9000000000000004;0;;0;0;4.9000000000000004
VTS;2009-01-10 18:51:00;2009-01-10 19:11:00;1;3.7200000000000002;(-73.989417000000003,40.720407999999999);;;(-73.981200000000001,40.675387999999998);CASH;13.699999999999999;0;;0;0;13.699999999999999
VTS;2009-01-14 19:50:00;2009-01-14 19:52:00;1;0.27000000000000002;(-74.003505000000004,40.732345000000002);;;(-74.005219999999994,40.728807000000003);CASH;2.8999999999999999;1;;0;0;3.8999999999999999
VTS;2009-01-02 10:28:00;2009-01-02 10:37:00;4;2.4300000000000002;(-73.976573000000002,40.751596999999997);;;(-73.961973,40.779572999999999);CASH;8.5;0;;0;0;8.5
VTS;2009-01-25 11:42:00;2009-01-25 11:52:00;2;2.4399999999999999;(-73.968648000000002,40.761180000000003);;;(-73.993016999999995,40.736065000000004);CASH;8.5;0;;0;0;8.5
VTS;2009-01-11 01:16:00;2009-01-11 01:19:00;1;0.81000000000000005;(-73.995562000000007,40.750030000000002);;;(-73.991612000000003,40.758533);CASH;4.0999999999999996;0.5;;0;0;4.5999999999999996
VTS;2009-01-10 19:13:00;2009-01-10 19:21:00;2;1.8100000000000001;(-73.975857000000005,40.756689999999999);;;(-73.982057999999995,40.773167000000001);CASH;8.0999999999999996;0;;0;0;8.0999999999999996
VTS;2009-01-10 23:14:00;2009-01-10 23:15:00;1;0;(-73.996871999999996,40.720571999999997);;;(-73.996871999999996,40.720571999999997);Credit;11.4;0;;2;0;13.4
VTS;2009-01-02 10:21:00;2009-01-02 10:28:00;5;2.0099999999999998;(-73.976721999999995,40.792552999999998);;;(-73.987622999999999,40.769604999999999);Credit;8.0999999999999996;0;;1;0;9.0999999999999996
VTS;2009-01-02 11:15:00;2009-01-02 11:44:00;1;9.9399999999999995;(-73.980777000000003,40.780296999999997);;;(-73.872877000000003,40.774033000000003);CASH;26.100000000000001;0;;0;4.1500000000000004;30.25
VTS;2009-01-10 23:31:00;2009-01-10 23:35:00;5;0.81000000000000005;(-73.950258000000005,40.786842999999998);;;(-73.944659999999999,40.794943000000004);CASH;4.0999999999999996;0.5;;0;0;4.5999999999999996
VTS;2009-01-10 21:05:00;2009-01-10 21:14:00;5;1.73;(-74.005444999999995,40.740703000000003);;;(-73.994302000000005,40.761412999999997);CASH;6.9000000000000004;0.5;;0;0;7.4000000000000004
VTS;2009-01-10 23:48:00;2009-01-10 23:50:00;3;0.88;(-73.991242999999997,40.730055);;;(-73.981572,40.725273000000001);Credit;4.9000000000000004;0.5;;1;0;6.4000000000000004
VTS;2009-01-10 23:07:00;2009-01-10 23:19:00;1;2.6200000000000001;(-73.988692999999998,40.736466999999998);;;(-73.962836999999993,40.760007000000002);Credit;8.5;0.5;;1;0;10
VTS;2009-01-10 23:29:00;2009-01-10 23:59:00;4;6.7999999999999998;(-73.996243000000007,40.716413000000003);;;(-73.95008,40.780073000000002);CASH;19.300000000000001;0.5;;0;0;19.800000000000001
VTS;2009-01-11 10:44:00;2009-01-11 10:46:00;1;2.4700000000000002;(-74.005790000000005,40.745055000000001);;;(-73.982622000000006,40.773266999999997);Credit;7.7000000000000002;0;;1.5;0;9.1999999999999993
VTS;2009-01-10 19:41:00;2009-01-10 19:55:00;1;2.5899999999999999;(-73.987691999999996,40.765346999999998);;;(-73.979967000000002,40.739381999999999);Credit;8.9000000000000004;0;;1.5;0;10.4
VTS;2009-01-10 20:14:00;2009-01-10 20:17:00;2;1.1200000000000001;(-73.994438000000002,40.740546999999999);;;(-73.983710000000002,40.753030000000003);Credit;4.9000000000000004;0.5;;1;0;6.4000000000000004
VTS;2009-01-11 02:02:00;2009-01-11 02:13:00;3;3.1800000000000002;(-73.977457000000001,40.784936999999999);;;(-73.97645,40.751826999999999);CASH;10.1;0.5;;0;0;10.6
VTS;2009-01-10 23:07:00;2009-01-10 23:19:00;1;3.4500000000000002;(-73.990937000000002,40.734912000000001);;;(-73.956524999999999,40.766975000000002);CASH;10.5;0.5;;0;0;11
VTS;2009-01-10 22:59:00;2009-01-10 23:16:00;5;3.5600000000000001;(-73.987297999999996,40.722462);;;(-73.967046999999994,40.694747);CASH;12.5;0.5;;0;0;13
VTS;2009-01-10 17:12:00;2009-01-10 17:25:00;2;2.7200000000000002;(-73.993852000000004,40.728687999999998);;;(-73.987290000000002,40.754514999999998);CASH;9.6999999999999993;0;;0;0;9.6999999999999993
VTS;2009-01-10 02:00:00;2009-01-10 02:06:00;2;1.27;(-73.982039999999998,40.751601999999998);;;(-73.988209999999995,40.734811999999998);CASH;5.7000000000000002;0.5;;0;0;6.2000000000000002
VTS;2009-01-10 22:47:00;2009-01-10 22:55:00;2;1.5800000000000001;(-73.971637999999999,40.750768000000001);;;(-73.977613000000005,40.766342000000002);CASH;6.9000000000000004;0.5;;0;0;7.4000000000000004
VTS;2009-01-10 22:36:00;2009-01-10 22:52:00;1;5.9000000000000004;(-73.975897000000003,40.740597999999999);;;(-73.965613000000005,40.805463000000003);CASH;14.9;0.5;;0;0;15.4
VTS;2009-01-10 22:30:00;2009-01-10 22:28:00;1;0.55000000000000004;(-73.993008000000003,40.721457000000001);;;(-73.998107000000005,40.725076999999999);Credit;45;0;;7;0;52
VTS;2009-01-11 00:46:00;2009-01-11 01:05:00;5;5.7000000000000002;(-73.999651999999998,40.751553000000001);;;(-73.972494999999995,40.686532);CASH;16.100000000000001;0.5;;0;0;16.600000000000001
VTS;2009-01-11 00:48:00;2009-01-11 00:58:00;2;2.7400000000000002;(-74.006645000000006,40.744059999999998);;;(-73.970614999999995,40.749692000000003);CASH;8.5;0.5;;0;0;9
VTS;2009-01-25 13:28:00;2009-01-25 13:34:00;1;1.5900000000000001;(-73.980760000000004,40.770865000000001);;;(-73.974872000000005,40.790669999999999);CASH;6.0999999999999996;0;;0;0;6.0999999999999996
VTS;2009-01-02 14:02:00;2009-01-02 14:13:00;1;2.1899999999999999;(-73.983023000000003,40.753121999999998);;;(-73.972138000000001,40.755847000000003);CASH;8.0999999999999996;0;;0;0;8.0999999999999996
VTS;2009-01-25 03:38:00;2009-01-25 04:03:00;1;9.0099999999999998;(-73.98845,40.723112);;;(-73.953467000000003,40.822119999999998);CASH;23.300000000000001;0.5;;0;0.5;24.300000000000001
VTS;2009-01-11 03:43:00;2009-01-11 03:48:00;1;1.45;(-73.986868000000001,40.747762000000002);;;(-73.975170000000006,40.761862999999998);CASH;5.7000000000000002;0.5;;0;0;6.2000000000000002
VTS;2009-01-10 23:46:00;2009-01-11 00:08:00;1;4.3099999999999996;(-74.006427000000002,40.739542999999998);;;(-74.013279999999995,40.709493000000002);CASH;14.9;0.5;;0;0;15.4
VTS;2009-01-02 16:55:00;2009-01-02 17:07:00;1;3.1000000000000001;(-74.004064999999997,40.725383000000001);;;(-73.973078000000001,40.755228000000002);CASH;10.1;1;;0;0;11.1
VTS;2009-01-25 00:11:00;2009-01-25 00:31:00;1;1.8100000000000001;(-73.978047000000004,40.729542000000002);;;(-73.990408000000002,40.714497000000001);Credit;11.300000000000001;0.5;;4;0;15.800000000000001
VTS;2009-01-11 10:42:00;2009-01-11 10:54:00;2;2.8799999999999999;(-74.008482999999998,40.734022000000003);;;(-73.980528000000007,40.765543000000001);CASH;9.3000000000000007;0;;0;0;9.3000000000000007
VTS;2009-01-11 11:14:00;2009-01-11 11:21:00;5;0.98999999999999999;(-73.934290000000004,40.801977000000001);;;(-73.943933000000001,40.809575000000002);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-11 12:27:00;2009-01-11 12:38:00;1;2.3500000000000001;(-73.972565000000003,40.793239999999997);;;(-73.978892999999999,40.763157999999997);CASH;8.9000000000000004;0;;0;0;8.9000000000000004
VTS;2009-01-02 17:06:00;2009-01-02 17:11:00;1;0.57999999999999996;(-73.994062,40.751139999999999);;;(-73.989412999999999,40.758183000000002);CASH;4.5;1;;0;0;5.5
VTS;2009-01-11 00:29:00;2009-01-11 01:09:00;5;10.91;(-73.977277999999998,40.789678000000002);;;(-73.980287000000004,40.664450000000002);CASH;28.5;0.5;;0;0;29
VTS;2009-01-11 00:34:00;2009-01-11 01:08:00;2;8.1300000000000008;(-74.001028000000005,40.731613000000003);;;(-73.916730000000001,40.777093000000001);CASH;22.899999999999999;0.5;;0;0;23.399999999999999
VTS;2009-01-02 13:40:00;2009-01-02 13:51:00;2;4.1200000000000001;(-73.978522999999996,40.783295000000003);;;(-74.008089999999996,40.738993000000001);CASH;11.300000000000001;0;;0;0;11.300000000000001
VTS;2009-01-10 16:41:00;2009-01-10 16:43:00;3;0.64000000000000001;(-73.960948000000002,40.765062999999998);;;(-73.966736999999995,40.757460000000002);CASH;3.7000000000000002;0;;0;0;3.7000000000000002
VTS;2009-01-25 15:12:00;2009-01-25 15:11:00;3;1.1799999999999999;(-73.964174999999997,40.773747);;;(-73.976832999999999,40.764386999999999);Credit;4.9000000000000004;0;;1;0;5.9000000000000004
VTS;2009-01-11 03:00:00;2009-01-11 03:06:00;1;1.7;(-73.973262000000005,40.763100000000001);;;(-73.951052000000004,40.769908000000001);CASH;6.5;0.5;;0;0;7
VTS;2009-01-25 11:51:00;2009-01-25 11:53:00;5;0.64000000000000001;(-73.959878000000003,40.776560000000003);;;(-73.957598000000004,40.782167999999999);Credit;4.0999999999999996;0;;0.90000000000000002;0;5
VTS;2009-01-09 16:09:00;2009-01-09 16:14:00;1;1.3100000000000001;(-73.976271999999994,40.765537000000002);;;(-73.989009999999993,40.774312999999999);CASH;5.2999999999999998;1;;0;0;6.2999999999999998
VTS;2009-01-25 00:31:00;2009-01-25 00:35:00;1;0.64000000000000001;(-73.999482999999998,40.738933000000003);;;(-73.997292000000002,40.742154999999997);Credit;4.5;0.5;;0.5;0;5.5
VTS;2009-01-10 22:51:00;2009-01-10 22:54:00;3;0.45000000000000001;(-73.985731999999999,40.754907000000003);;;(-73.991096999999996,40.75085);CASH;3.7000000000000002;0.5;;0;0;4.2000000000000002
VTS;2009-01-11 18:23:00;2009-01-11 18:31:00;1;1.73;(-73.968827000000005,40.798672000000003);;;(-73.951547000000005,40.813322999999997);CASH;6.9000000000000004;0;;0;0;6.9000000000000004
VTS;2009-01-25 10:46:00;2009-01-25 10:54:00;5;0.56999999999999995;(-73.992895000000004,40.752270000000003);;;(-73.983157000000006,40.748133000000003);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-11 17:21:00;2009-01-11 17:30:00;1;2.4399999999999999;(-74.005508000000006,40.740642999999999);;;(-74.015529999999998,40.711613);Credit;9.3000000000000007;0;;2;0;11.300000000000001
VTS;2009-01-11 14:47:00;2009-01-11 14:53:00;5;1.6100000000000001;(-73.964793,40.758873000000001);;;(-73.965789999999998,40.771951999999999);CASH;6.5;0;;0;0;6.5
VTS;2009-01-11 16:09:00;2009-01-11 16:30:00;2;5.6699999999999999;(-73.999368000000004,40.718952999999999);;;(-73.969637000000006,40.785511999999997);CASH;16.899999999999999;0;;0;0;16.899999999999999
VTS;2009-01-10 20:15:00;2009-01-10 20:49:00;2;7.6299999999999999;(-73.996757000000002,40.737361999999997);;;(-73.941325000000006,40.686565000000002);Credit;22.899999999999999;0.5;;4.6799999999999997;0;28.079999999999998
VTS;2009-01-12 06:57:00;2009-01-12 06:58:00;1;1.6100000000000001;(-73.982927000000004,40.761367);;;(-73.985437000000005,40.741624999999999);Credit;6.0999999999999996;0;;1.8999999999999999;0;8
VTS;2009-01-11 20:00:00;2009-01-11 20:02:00;4;0.5;(-73.987080000000006,40.756838000000002);;;(-73.994560000000007,40.758184999999997);CASH;3.7000000000000002;0.5;;0;0;4.2000000000000002
VTS;2009-01-11 01:51:00;2009-01-11 02:01:00;1;3.6099999999999999;(-73.986977999999993,40.739212000000002);;;(-73.968907999999999,40.709207999999997);Credit;11.300000000000001;0.5;;4;0;15.800000000000001
VTS;2009-01-12 00:57:00;2009-01-12 00:59:00;2;0.93000000000000005;(-73.990367000000006,40.733432999999998);;;(-73.999556999999996,40.721972000000001);CASH;4.0999999999999996;0.5;;0;0;4.5999999999999996
VTS;2009-01-11 00:00:00;2009-01-11 00:22:00;1;3.1499999999999999;(-73.982798000000003,40.731183000000001);;;(-73.964803000000003,40.709696999999998);Credit;14.9;0.5;;3.0800000000000001;0;18.48
VTS;2009-01-11 22:14:00;2009-01-11 22:18:00;2;0.79000000000000004;(-73.985716999999994,40.759033000000002);;;(-73.982330000000005,40.762942000000002);CASH;4.5;0.5;;0;0;5
VTS;2009-01-08 19:16:00;2009-01-08 19:32:00;1;2.7599999999999998;(-74.014366999999993,40.709347000000001);;;(-73.989412999999999,40.726123000000001);CASH;10.9;1;;0;0;11.9
VTS;2009-01-08 21:47:00;2009-01-08 21:50:00;5;0.56999999999999995;(-73.972161999999997,40.760509999999996);;;(-73.975089999999994,40.755826999999996);CASH;3.7000000000000002;0.5;;0;0;4.2000000000000002
VTS;2009-01-08 21:41:00;2009-01-08 21:53:00;5;2.5;(-74.004022000000006,40.747717999999999);;;(-74.003702000000004,40.718428000000003);CASH;8.9000000000000004;0.5;;0;0;9.4000000000000004
VTS;2009-01-09 01:16:00;2009-01-09 01:27:00;1;3.6200000000000001;(-73.975326999999993,40.751327000000003);;;(-73.980097000000001,40.789006999999998);CASH;10.9;0.5;;0;0;11.4
VTS;2009-01-02 06:13:00;2009-01-02 06:21:00;1;3.1099999999999999;(-73.956102999999999,40.767887000000002);;;(-73.945526999999998,40.757689999999997);CASH;8.9000000000000004;0;;0;0;8.9000000000000004
VTS;2009-01-09 00:00:00;2009-01-09 00:05:00;2;1.1499999999999999;(-73.954238000000004,40.774369999999998);;;(-73.956007999999997,40.784590000000001);CASH;5.2999999999999998;0.5;;0;0;5.7999999999999998
VTS;2009-01-09 03:19:00;2009-01-09 03:24:00;1;0.72999999999999998;(-74.007024999999999,40.739935000000003);;;(-74.005844999999994,40.743633000000003);Credit;5.2999999999999998;0.5;;1;0;6.7999999999999998
VTS;2009-01-09 09:02:00;2009-01-09 09:07:00;1;0.44;(-73.954684999999998,40.789256999999999);;;(-73.955427999999998,40.784395000000004);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-02 07:23:00;2009-01-02 07:32:00;2;2.73;(-73.971675000000005,40.795406999999997);;;(-73.972030000000004,40.762917000000002);CASH;8.9000000000000004;0;;0;0;8.9000000000000004
VTS;2009-01-08 23:04:00;2009-01-08 23:16:00;2;2.52;(-73.979353000000003,40.752800000000001);;;(-74.000747000000004,40.729669999999999);CASH;8.9000000000000004;0.5;;0;0;9.4000000000000004
VTS;2009-01-02 09:18:00;2009-01-02 09:33:00;2;4.46;(-74.001194999999996,40.736632);;;(-73.954217999999997,40.770339999999997);CASH;12.9;0;;0;0;12.9
VTS;2009-01-02 09:55:00;2009-01-02 10:10:00;2;7.5599999999999996;(-73.988893000000004,40.692292000000002);;;(-73.964412999999993,40.764654999999998);CASH;18.5;0;;0;0;18.5
VTS;2009-01-09 11:30:00;2009-01-09 11:37:00;1;2.0299999999999998;(-73.986810000000006,40.741877000000002);;;(-73.990932000000001,40.761958);Credit;10.1;0;;3;0;13.1
VTS;2009-01-05 20:00:00;2009-01-05 20:05:00;1;1.01;(-74.002906999999993,40.718268000000002);;;(-74.003765000000001,40.729332999999997);CASH;4.5;0.5;;0;0;5
VTS;2009-01-09 10:09:00;2009-01-09 10:27:00;1;1.53;(-73.995587999999998,40.730829999999997);;;(-73.994232999999994,40.745823000000001);CASH;9.6999999999999993;0;;0;0;9.6999999999999993
VTS;2009-01-02 08:35:00;2009-01-02 08:41:00;1;1.9399999999999999;(-73.970339999999993,40.756540000000001);;;(-73.956901999999999,40.779882999999998);CASH;6.5;0;;0;0;6.5
VTS;2009-01-07 07:33:00;2009-01-07 07:43:00;1;2.04;(-73.991401999999994,40.744909999999997);;;(-73.970588000000006,40.764521999999999);CASH;7.7000000000000002;0;;0;0;7.7000000000000002
VTS;2009-01-09 10:36:00;2009-01-09 10:42:00;5;0.65000000000000002;(-73.953221999999997,40.776788000000003);;;(-73.957937999999999,40.782003000000003);CASH;4.9000000000000004;0;;0;0;4.9000000000000004
VTS;2009-01-02 05:50:00;2009-01-02 05:50:00;1;0;(-73.891182999999998,40.754925);;;(-73.918487999999996,40.743388000000003);CASH;2.5;0.5;;0;0;3
VTS;2009-01-09 14:30:00;2009-01-09 14:39:00;5;2.96;(-73.958320000000001,40.773318000000003);;;(-73.972517999999994,40.743577999999999);CASH;9.3000000000000007;0;;0;0;9.3000000000000007
VTS;2009-01-09 08:48:00;2009-01-09 08:59:00;1;1.8100000000000001;(-73.984195,40.736998);;;(-73.982893000000004,40.756627999999999);CASH;8.0999999999999996;0;;0;0;8.0999999999999996
VTS;2009-01-02 09:42:00;2009-01-02 09:52:00;1;2.3500000000000001;(-73.954057000000006,40.784668000000003);;;(-73.978727000000006,40.772579999999998);CASH;8.5;0;;0;0;8.5
