CMT;2009-01-08 17:25:39;2009-01-08 17:29:00;1;0.59999999999999998;(-73.965860000000006,40.762117000000003);;;(-73.964288999999994,40.769210999999999);Cash;5.0999999999999996;0;;0;0;5.0999999999999996
CMT;2009-01-09 09:00:25;2009-01-09 09:12:57;1;2.7999999999999998;(-73.996198000000007,40.723754999999997);;;(-73.972519000000005,40.758820999999998);Cash;9.6999999999999993;0;;0;0;9.6999999999999993
CMT;2009-01-24 07:43:53;2009-01-24 07:48:43;1;1.3;(-73.996978999999996,40.684876000000003);;;(-73.978695000000002,40.684468000000003);Cash;5.7000000000000002;0;;0;0;5.7000000000000002
CMT;2009-01-10 20:16:45;2009-01-10 20:33:48;1;7.7999999999999998;(-73.980523000000005,40.775021000000002);;;(-73.921881999999997,40.840682999999999);Cash;19.399999999999999;0;;0;0;19.399999999999999
CMT;2009-01-08 21:44:18;2009-01-08 21:51:40;2;1.3;(-73.979760999999996,40.727083999999998);;;(-73.988121000000007,40.739288999999999);Cash;6.5999999999999996;0;;0;0;6.5999999999999996
CMT;2009-01-08 23:45:20;2009-01-09 00:02:35;2;7.2999999999999998;(-73.952358000000004,40.777203999999998);;;(-73.926496999999998,40.864514);Cash;19.800000000000001;0;;0;0;19.800000000000001
CMT;2009-01-31 21:18:08;2009-01-31 21:26:27;1;2;(-73.984724999999997,40.742460999999999);;;(-73.965688999999998,40.758243999999998);Cash;7.7999999999999998;0;;0;0;7.7999999999999998
CMT;2009-01-24 11:51:51;2009-01-24 11:59:03;4;2.2999999999999998;(-73.994518999999997,40.719265);;;(-73.958512999999996,40.713450999999999);Cash;8.0999999999999996;0;;0;0;8.0999999999999996
CMT;2009-01-24 12:22:27;2009-01-24 12:34:48;1;1.8999999999999999;(-73.976326,40.752440999999997);;;(-73.996469000000005,40.732010000000002);Cash;8.5;0;;0;0;8.5
CMT;2009-01-09 06:32:41;2009-01-09 06:36:17;1;0.59999999999999998;(-73.991462999999996,40.750098000000001);;;(-73.984735999999998,40.755223000000001);Cash;4.5;0;;0;0;4.5
CMT;2009-01-09 05:41:21;2009-01-09 05:50:27;1;2.2999999999999998;(-73.999144999999999,40.754480000000001);;;(-73.998761000000002,40.729706999999998);Cash;8.5999999999999996;0;;0;0;8.5999999999999996
CMT;2009-01-10 18:34:40;2009-01-10 18:38:08;1;0.69999999999999996;(-73.974469999999997,40.762213000000003);;;(-73.977984000000006,40.753521999999997);Cash;4.0999999999999996;0;;0;0;4.0999999999999996
CMT;2009-01-10 22:37:13;2009-01-10 22:54:37;2;7.5;(-73.979006999999996,40.686388999999998);;;(-73.958082000000005,40.760344000000003);Cash;19.800000000000001;0;;0;0;19.800000000000001
CMT;2009-01-08 21:48:50;2009-01-08 21:59:56;1;1.3999999999999999;(-73.993567999999996,40.719982999999999);;;(-74.008505,40.719025999999999);Credit;7.7999999999999998;0;;1.1699999999999999;0;8.9699999999999989
CMT;2009-01-08 21:10:54;2009-01-08 21:17:47;1;1.2;(-73.989940000000004,40.729534000000001);;;(-73.992266000000001,40.742700999999997);Cash;6.5999999999999996;0;;0;0;6.5999999999999996
CMT;2009-01-08 22:38:32;2009-01-08 22:44:42;1;1.2;(-73.997291000000004,40.738325000000003);;;(-73.986586000000003,40.739972000000002);Cash;6.2000000000000002;0;;0;0;6.2000000000000002
CMT;2009-01-24 08:38:10;2009-01-24 08:51:48;1;5.7999999999999998;(-74.006017999999997,40.706468000000001);;;(-73.974232000000001,40.762968000000001);Cash;15.300000000000001;0;;0;0;15.300000000000001
CMT;2009-01-09 03:26:47;2009-01-09 03:36:54;1;4.7000000000000002;(-73.982174000000001,40.773665999999999);;;(-73.954042000000001,40.825083999999997);Cash;13;0;;0;0;13
CMT;2009-01-31 23:47:04;2009-02-01 00:02:13;1;3.2999999999999998;(-73.984064000000004,40.743561999999997);;;(-74.015280000000004,40.716006);Cash;11.4;0;;0;0;11.4
CMT;2009-01-09 09:49:22;2009-01-09 09:54:31;2;0.80000000000000004;(-73.990638000000004,40.746029);;;(-73.981244000000004,40.751384999999999);Cash;4.9000000000000004;0;;0;0;4.9000000000000004
CMT;2009-01-08 22:10:28;2009-01-08 22:27:49;1;3;(-73.996943000000002,40.720278);;;(-73.985185000000001,40.755910999999998);Cash;12.199999999999999;0;;0;0;12.199999999999999
CMT;2009-01-24 09:11:53;2009-01-24 09:15:48;2;1.2;(-73.964320999999998,40.767778);;;(-73.975386,40.752595999999997);Cash;4.9000000000000004;0;;0;0;4.9000000000000004
CMT;2009-01-09 08:28:40;2009-01-09 08:46:20;1;3.6000000000000001;(-73.954943,40.769058000000001);;;(-73.988742999999999,40.741303000000002);Cash;12.5;0;;0;0;12.5
CMT;2009-01-10 19:50:01;2009-01-10 20:06:57;1;3.5;(-73.993620000000007,40.762985999999998);;;(-73.987798999999995,40.728527999999997);Cash;12.199999999999999;0;;0;0;12.199999999999999
CMT;2009-01-08 21:04:36;2009-01-08 21:08:59;2;1;(-73.985425000000006,40.752715000000002);;;(-73.977290999999994,40.764696999999998);Cash;5.4000000000000004;0;;0;0;5.4000000000000004
CMT;2009-01-09 01:00:30;2009-01-09 01:06:44;1;1.8;(-73.980444000000006,40.783410000000003);;;(-73.987007000000006,40.760316000000003);Credit;7;0;;1.3999999999999999;0;8.4000000000000004
CMT;2009-01-31 17:36:52;2009-01-31 17:50:14;1;2.7000000000000002;(-74.001903999999996,40.730381999999999);;;(-73.981116999999998,40.764069999999997);Cash;9.6999999999999993;0;;0;0;9.6999999999999993
CMT;2009-01-09 00:59:34;2009-01-09 01:05:26;1;1.1000000000000001;(-73.982825000000005,40.729807999999998);;;(-73.993431999999999,40.722475000000003);Credit;5.7999999999999998;0;;0.87;0;6.6699999999999999
DDS;2009-01-07 22:20:31;2009-01-07 22:29:33;1;1;(-73.980947,40.729858);;;(-73.990896000000006,40.734825999999998);CASH;4.9000000000000004;0.5;;0;0;5.4000000000000004
CMT;2009-01-10 21:38:15;2009-01-10 21:48:03;1;3.3999999999999999;(-73.954251999999997,40.780932);;;(-73.984437999999997,40.738438000000002);Credit;10.199999999999999;0;;2.04;0;12.24
CMT;2009-01-10 19:18:31;2009-01-10 19:32:45;3;2.7999999999999998;(-73.970068999999995,40.753126000000002);;;(-74.004114999999999,40.742243000000002);Credit;10.1;0;;1.51;0;11.609999999999999
CMT;2009-01-11 03:49:03;2009-01-11 03:50:50;1;0.29999999999999999;(-73.998847999999995,40.744672000000001);;;(-73.995350000000002,40.749808000000002);Credit;3.7999999999999998;0;;1;0;4.7999999999999998
CMT;2009-01-09 09:13:15;2009-01-09 09:40:48;1;2.7000000000000002;(-73.969651999999996,40.753484999999998);;;(-74.005567999999997,40.751080000000002);Cash;14.5;0;;0;0;14.5
DDS;2009-01-08 20:21:37;2009-01-08 20:41:26;1;0.80000000000000004;(-73.962350999999998,40.710000000000001);;;(-73.961759000000001,40.718341000000002);CASH;4.9000000000000004;0.5;;0;0;5.4000000000000004
DDS;2009-01-08 14:12:14;2009-01-08 14:33:37;1;6.0999999999999996;(-74.011458000000005,40.707524999999997);;;(-73.977487999999994,40.754325000000001);CASH;18.100000000000001;0;;0;0;18.100000000000001
CMT;2009-01-08 20:20:00;2009-01-08 20:24:50;1;1;(-73.975487000000001,40.789399000000003);;;(-73.963220000000007,40.794373);Cash;5.4000000000000004;0;;0;0;5.4000000000000004
CMT;2009-01-08 18:16:59;2009-01-08 18:30:38;1;2.3999999999999999;(-73.973146999999997,40.793024000000003);;;(-73.968397999999993,40.767825000000002);Credit;10.699999999999999;0;;2;0;12.699999999999999
CMT;2009-01-10 18:54:11;2009-01-10 19:01:52;3;1.8;(-73.982830000000007,40.772086000000002);;;(-73.968091999999999,40.755471);Cash;6.9000000000000004;0;;0;0;6.9000000000000004
DDS;2009-01-09 09:00:56;2009-01-09 09:20:19;1;1.8;(-73.954795000000004,40.773285999999999);;;(-73.974006000000003,40.754002);CASH;10.9;0;;0;0;10.9
CMT;2009-01-08 19:25:08;2009-01-08 19:29:51;2;0.80000000000000004;(-73.994246000000004,40.755916999999997);;;(-73.981003000000001,40.750511000000003);Cash;5.9000000000000004;0;;0;0;5.9000000000000004
CMT;2009-01-09 09:13:36;2009-01-09 09:33:58;1;4;(-73.989551000000006,40.734341999999998);;;(-73.955183000000005,40.782798);Credit;14.1;0;;2.1099999999999999;0;16.210000000000001
CMT;2009-01-08 22:36:46;2009-01-08 22:42:13;2;0.80000000000000004;(-73.984401000000005,40.761893000000001);;;(-73.990920000000003,40.750894000000002);Cash;5.4000000000000004;0;;0;0;5.4000000000000004
DDS;2009-01-09 17:37:10;2009-01-09 17:41:01;2;0.29999999999999999;(-73.981917999999993,40.779007999999997);;;(-73.982107999999997,40.773519);CASH;3.7000000000000002;1;;0;0;4.7000000000000002
CMT;2009-01-09 22:28:03;2009-01-09 22:39:48;1;2.2999999999999998;(-73.993148000000005,40.723033999999998);;;(-73.994839999999996,40.723815999999999);Cash;9.4000000000000004;0;;0;0;9.4000000000000004
CMT;2009-01-09 19:01:14;2009-01-09 19:11:36;1;2.1000000000000001;(-73.967122000000003,40.756872000000001);;;(-73.987680999999995,40.735636);Cash;8.6999999999999993;0;;0;0;8.6999999999999993
CMT;2009-01-09 13:33:57;2009-01-09 13:51:44;1;2.8999999999999999;(-73.964239000000006,40.794853000000003);;;(-73.974708000000007,40.761786000000001);Cash;11.699999999999999;0;;0;0;11.699999999999999
DDS;2009-01-08 17:50:11;2009-01-08 17:55:20;1;1;(-73.948588000000001,40.782074999999999);;;(-73.958419000000006,40.768746999999998);CASH;4.5;1;;0;0;5.5
CMT;2009-01-09 22:23:49;2009-01-09 22:42:49;1;3.2999999999999998;(-73.988416999999998,40.727516999999999);;;(-73.997451999999996,40.695535);Cash;13.800000000000001;0;;0;0;13.800000000000001
CMT;2009-01-09 09:45:26;2009-01-09 09:49:01;1;1.2;(-73.999307999999999,40.754156000000002);;;(-73.98742,40.768507999999997);Credit;4.9000000000000004;0;;0.97999999999999998;0;5.8800000000000008
CMT;2009-01-09 06:04:11;2009-01-09 06:21:38;1;11.199999999999999;(-73.974368999999996,40.754579);;;(-73.861879000000002,40.768535999999997);Cash;25.300000000000001;0;;0;4.1500000000000004;29.449999999999999
DDS;2009-01-09 16:25:20;2009-01-09 16:59:31;1;12.1;(-73.863355999999996,40.769858999999997);;;(-73.984026,40.76446);CASH;28.899999999999999;1;;0;4.1500000000000004;34.049999999999997
CMT;2009-01-25 10:49:46;2009-01-25 10:58:08;1;1.8;(-73.977170000000001,40.763804999999998);;;(-74.000601000000003,40.758277);Cash;7.2999999999999998;0;;0;0;7.2999999999999998
CMT;2009-01-10 09:18:17;2009-01-10 09:31:07;1;3.6000000000000001;(-73.991853000000006,40.726554999999998);;;(-73.982590999999999,40.767167000000001);Cash;10.9;0;;0;0;10.9
CMT;2009-01-25 11:25:04;2009-01-25 11:28:38;1;0.69999999999999996;(-73.962417000000002,40.778903999999997);;;(-73.955251000000004,40.773305000000001);Cash;4.0999999999999996;0;;0;0;4.0999999999999996
CMT;2009-01-25 05:24:59;2009-01-25 05:40:40;1;7;(-74.005050999999995,40.751514);;;(-73.939109000000002,40.806755000000003);Cash;19;0;;0;0;19
CMT;2009-01-25 02:01:31;2009-01-25 02:04:05;1;0.29999999999999999;(-73.981352999999999,40.724995);;;(-73.985707000000005,40.723179000000002);Cash;3.7999999999999998;0;;0;0;3.7999999999999998
CMT;2009-01-25 07:38:49;2009-01-25 08:08:14;1;13.6;(-73.777075999999994,40.645252999999997);;;(-73.960628999999997,40.636062000000003);Cash;32.5;0;;0;0;32.5
CMT;2009-01-25 05:31:22;2009-01-25 05:44:30;2;9;(-73.980007000000001,40.737434);;;(-73.873388000000006,40.774306000000003);Credit;21.399999999999999;0;;10.15;0;31.550000000000001
CMT;2009-01-09 19:33:19;2009-01-09 19:46:12;3;2.5;(-73.946393999999998,40.762394999999998);;;(-74.004710000000003,40.741756000000002);Credit;10.300000000000001;0;;2;0;12.300000000000001
CMT;2009-01-10 12:18:38;2009-01-10 12:22:15;1;0.80000000000000004;(-73.999645999999998,40.732716000000003);;;(-74.003907999999996,40.725499999999997);Cash;4.5;0;;0;0;4.5
CMT;2009-01-25 15:05:04;2009-01-25 15:16:23;1;3.2999999999999998;(-74.016374999999996,40.709508999999997);;;(-74.008018000000007,40.745629999999998);Cash;10.5;0;;0;0;10.5
CMT;2009-01-24 13:39:59;2009-01-24 13:48:38;2;2.1000000000000001;(-73.981309999999993,40.781069000000002);;;(-73.966984999999994,40.806168);Cash;7.7000000000000002;0;;0;0;7.7000000000000002
CMT;2009-01-23 14:55:58;2009-01-23 15:00:23;1;1;(-73.957631000000006,40.758555000000001);;;(-73.957631000000006,40.758555000000001);Cash;4.9000000000000004;0;;0;0;4.9000000000000004
CMT;2009-01-23 12:28:11;2009-01-23 12:31:03;1;0.5;(-73.999939999999995,40.733001999999999);;;(-73.993437,40.729553000000003);Credit;3.7000000000000002;0;;0.73999999999999999;0;4.4400000000000004
CMT;2009-01-10 05:29:54;2009-01-10 05:46:50;1;8.3000000000000007;(-74.003071000000006,40.747204000000004);;;(-74.010699000000002,40.655137000000003);Credit;21;0;;5.25;0;26.25
CMT;2009-01-24 18:34:42;2009-01-24 18:44:32;1;3.1000000000000001;(-73.995170999999999,40.725386999999998);;;(-73.964084,40.756965999999998);Cash;8.9000000000000004;0;;0;0;8.9000000000000004
CMT;2009-01-24 18:42:24;2009-01-24 18:49:34;1;0.80000000000000004;(-73.990234000000001,40.746541000000001);;;(-73.977847999999994,40.746274999999997);Cash;5.7000000000000002;0;;0;0;5.7000000000000002
CMT;2009-01-25 17:17:16;2009-01-25 17:20:40;2;0.59999999999999998;(-73.999892000000003,40.743333);;;(-73.997078000000002,40.737475000000003);Cash;4.0999999999999996;0;;0;0;4.0999999999999996
CMT;2009-01-23 09:07:16;2009-01-23 09:18:12;1;1.6000000000000001;(-73.955020000000005,40.780285999999997);;;(-73.972228999999999,40.764733999999997);Credit;7.7000000000000002;0;;1.1499999999999999;0;8.8499999999999996
CMT;2009-01-23 08:59:12;2009-01-23 09:04:07;1;0.80000000000000004;(-73.986514,40.739769000000003);;;(-73.978881000000001,40.750577999999997);Cash;4.9000000000000004;0;;0;0;4.9000000000000004
CMT;2009-01-25 16:45:19;2009-01-25 16:56:00;1;2.2999999999999998;(-73.968626999999998,40.754860000000001);;;(-73.996184999999997,40.744309999999999);Cash;8.5;0;;0;0;8.5
CMT;2009-01-25 14:11:51;2009-01-25 14:25:39;1;1.5;(-74.001563000000004,40.756901999999997);;;(-73.985046999999994,40.762157999999999);Cash;8.9000000000000004;0;;0;0;8.9000000000000004
CMT;2009-01-25 16:35:06;2009-01-25 16:43:51;3;1.7;(-73.978351000000004,40.786321000000001);;;(-73.977484000000004,40.764510999999999);Credit;7.2999999999999998;0;;1;0;8.3000000000000007
CMT;2009-01-25 14:33:34;2009-01-25 14:53:06;2;2.8999999999999999;(-73.961872999999997,40.763767999999999);;;(-73.990083999999996,40.751724000000003);Cash;12.1;0;;0;0;12.1
CMT;2009-01-25 14:56:11;2009-01-25 15:11:05;1;1.8999999999999999;(-73.996668,40.720427999999998);;;(-73.982862999999995,40.742033999999997);Credit;10.1;0;;1;0;11.1
CMT;2009-01-25 16:08:14;2009-01-25 16:10:12;1;0.40000000000000002;(-73.991238999999993,40.750309999999999);;;(-73.995097999999999,40.744988999999997);Cash;3.2999999999999998;0;;0;0;3.2999999999999998
CMT;2009-01-25 00:45:38;2009-01-25 01:10:00;3;3.1000000000000001;(-73.994093000000007,40.751238999999998);;;(-73.987487000000002,40.721820000000001);Credit;14.6;0;;2.9199999999999999;0;17.52
CMT;2009-01-23 11:02:20;2009-01-23 11:16:06;1;2.2000000000000002;(-73.980686000000006,40.78002);;;(-73.952635999999998,40.789698000000001);Cash;9.3000000000000007;0;;0;0;9.3000000000000007
CMT;2009-01-10 08:57:12;2009-01-10 09:04:12;1;1.5;(-73.990618999999995,40.756258000000003);;;(-73.972100999999995,40.763041000000001);Cash;6.0999999999999996;0;;0;0;6.0999999999999996
CMT;2009-01-10 13:56:53;2009-01-10 14:16:45;1;4.5;(-73.993964000000005,40.736288000000002);;;(-73.981162999999995,40.786838000000003);Credit;14.9;0;;2.23;0;17.129999999999999
CMT;2009-01-25 10:31:45;2009-01-25 10:37:04;1;2.2000000000000002;(-73.967354999999998,40.772360999999997);;;(-73.976980999999995,40.747433000000001);Cash;6.9000000000000004;0;;0;0;6.9000000000000004
CMT;2009-01-25 13:38:29;2009-01-25 13:46:54;1;2.6000000000000001;(-74.000069999999994,40.743642000000001);;;(-73.984712999999999,40.774223999999997);Credit;8.0999999999999996;0;;1.6200000000000001;0;9.7199999999999989
CMT;2009-01-10 11:52:46;2009-01-10 12:01:36;1;1.7;(-73.973371999999998,40.758516999999998);;;(-73.955461999999997,40.777723999999999);Cash;7.7000000000000002;0;;0;0;7.7000000000000002
CMT;2009-01-10 13:52:46;2009-01-10 14:11:39;1;5.9000000000000004;(-73.975654000000006,40.788153999999999);;;(-74.009726999999998,40.717374999999997);Credit;16.899999999999999;0;;2;0;18.899999999999999
CMT;2009-01-10 14:56:22;2009-01-10 15:04:17;1;1.8;(-74.003906000000001,40.725701000000001);;;(-73.989723999999995,40.748753000000001);Cash;6.9000000000000004;0;;0;0;6.9000000000000004
CMT;2009-01-23 14:50:52;2009-01-23 15:04:07;1;1.5;(-74.004261,40.738033000000001);;;(-73.989462000000003,40.757468000000003);Cash;8.5;0;;0;0;8.5
CMT;2009-01-23 15:36:08;2009-01-23 15:37:57;1;0.40000000000000002;(-73.963886000000002,40.756760999999997);;;(-73.959331000000006,40.763053999999997);Cash;3.2999999999999998;0;;0;0;3.2999999999999998
CMT;2009-01-23 15:59:45;2009-01-23 16:07:32;1;1.1000000000000001;(-73.985814000000005,40.752296999999999);;;(-73.969897000000003,40.753703999999999);Cash;6.0999999999999996;0;;0;0;6.0999999999999996
CMT;2009-01-23 15:29:53;2009-01-23 15:41:00;2;1;(-73.849385999999996,40.72372);;;(-73.854686000000001,40.727060999999999);Cash;6.9000000000000004;0;;0;0;6.9000000000000004
CMT;2009-01-10 07:36:46;2009-01-10 07:49:52;1;3;(-73.965297000000007,40.801853999999999);;;(-73.965294999999998,40.802396000000002);Cash;10.9;0;;0;0;10.9
CMT;2009-01-10 10:17:36;2009-01-10 10:19:18;1;0.40000000000000002;(-73.951943,40.710887);;;(-73.959588999999994,40.710759000000003);Cash;3.2999999999999998;0;;0;0;3.2999999999999998
CMT;2009-01-19 00:53:12;2009-01-19 01:13:24;1;7.9000000000000004;(-73.987059000000002,40.719681000000001);;;(-73.908946,40.773716);Cash;19.800000000000001;0;;0;0;19.800000000000001
CMT;2009-01-23 16:08:37;2009-01-23 16:16:03;1;1.1000000000000001;(-73.983934000000005,40.759487);;;(-73.978881999999999,40.764280999999997);Cash;6.7000000000000002;0;;0;0;6.7000000000000002
CMT;2009-01-23 16:44:53;2009-01-23 16:55:04;1;2.2000000000000002;(-73.964253999999997,40.776449);;;(-73.987178999999998,40.755290000000002);Cash;9.5;0;;0;0;9.5
CMT;2009-01-23 16:45:50;2009-01-23 17:05:25;1;8.6999999999999993;(-73.863902999999993,40.771701999999998);;;(-73.953320000000005,40.775928999999998);Cash;21.5;0;;0;4.1500000000000004;25.649999999999999
CMT;2009-01-23 18:17:05;2009-01-23 18:24:25;1;1.3999999999999999;(-73.972667999999999,40.743763000000001);;;(-73.982000999999997,40.731163000000002);Cash;7.5;0;;0;0;7.5
CMT;2009-01-10 00:22:08;2009-01-10 00:33:35;1;3.7999999999999998;(-73.983833000000004,40.737976000000003);;;(-73.948449999999994,40.769711000000001);Credit;11.800000000000001;0;;2.3599999999999999;0;14.16
CMT;2009-01-10 10:34:28;2009-01-10 10:52:57;4;4.5;(-73.957573999999994,40.782592000000001);;;(-73.999454,40.738537000000001);Cash;14.5;0;;0;0;14.5
CMT;2009-01-10 10:51:12;2009-01-10 10:58:45;2;1.2;(-73.962014999999994,40.777054);;;(-73.955116000000004,40.766500999999998);Cash;6.0999999999999996;0;;0;0;6.0999999999999996
CMT;2009-01-19 01:35:48;2009-01-19 01:46:00;4;1.8999999999999999;(-73.989597000000003,40.729815000000002);;;(-74.004205999999996,40.737614000000001);Cash;8.1999999999999993;0;;0;0;8.1999999999999993
CMT;2009-01-23 18:18:07;2009-01-23 18:23:53;2;1;(-73.967434999999995,40.756698);;;(-73.977922000000007,40.745628000000004);Cash;6.2999999999999998;0;;0;0;6.2999999999999998
CMT;2009-01-10 00:16:32;2009-01-10 00:19:56;2;0.69999999999999996;(-73.999154000000004,40.721463);;;(-74.009373999999994,40.724060000000001);Cash;4.5999999999999996;0;;0;0;4.5999999999999996
CMT;2009-01-24 06:27:50;2009-01-24 06:31:11;1;0.69999999999999996;(-74.004334,40.724618999999997);;;(-74.011180999999993,40.728938999999997);Cash;4.0999999999999996;0;;0;0;4.0999999999999996
CMT;2009-01-23 21:40:20;2009-01-23 21:51:44;1;2.3999999999999999;(-74.008476999999999,40.706786999999998);;;(-74.008459000000002,40.737574000000002);Cash;9.4000000000000004;0;;0;0;9.4000000000000004
CMT;2009-01-10 13:50:34;2009-01-10 13:59:32;1;1.8;(-74.002927999999997,40.731138000000001);;;(-74.009325000000004,40.708736999999999);Cash;6.9000000000000004;0;;0;0;6.9000000000000004
DDS;2009-01-29 06:42:07;2009-01-29 06:50:35;1;2.2000000000000002;(-73.975971999999999,40.776263);;;(-73.981373000000005,40.752853999999999);CASH;7.2999999999999998;0;;0;0;7.2999999999999998
CMT;2009-01-10 10:42:11;2009-01-10 10:50:26;1;1.8999999999999999;(-73.948379000000003,40.774290999999998);;;(-73.970673000000005,40.764339);Cash;7.7000000000000002;0;;0;0;7.7000000000000002
CMT;2009-01-23 18:50:27;2009-01-23 19:11:34;2;5.5;(-74.000339999999994,40.742969000000002);;;(-73.935028000000003,40.763385);Cash;17.100000000000001;0;;0;0;17.100000000000001
CMT;2009-01-23 19:41:41;2009-01-23 19:56:35;1;7;(-74.011881000000002,40.707681999999998);;;(-73.957249000000004,40.768400999999997);Cash;18.699999999999999;0;;0;0;18.699999999999999
CMT;2009-01-23 19:11:09;2009-01-23 19:21:43;1;2;(-74.002741999999998,40.739491999999998);;;(-73.976854000000003,40.747515);Cash;9.0999999999999996;0;;0;0;9.0999999999999996
CMT;2009-01-23 19:56:01;2009-01-23 20:07:36;1;2.2999999999999998;(-74.009873999999996,40.720148000000002);;;(-73.987684999999999,40.739837000000001);Cash;9.5;0;;0;0;9.5
CMT;2009-01-23 19:56:32;2009-01-23 20:01:17;2;0.80000000000000004;(-73.981069000000005,40.747698999999997);;;(-73.988181999999995,40.737938);Cash;5.9000000000000004;0;;0;0;5.9000000000000004
CMT;2009-01-23 18:21:41;2009-01-23 18:36:15;1;4.0999999999999996;(-73.948470999999998,40.774206);;;(-73.988601000000003,40.736440999999999);Cash;13.9;0;;0;0;13.9
CMT;2009-01-10 00:28:07;2009-01-10 00:35:37;1;1.1000000000000001;(-73.988310999999996,40.727558000000002);;;(-73.998626999999999,40.734161999999998);Credit;6.5999999999999996;0;;0.98999999999999999;0;7.5899999999999999
CMT;2009-01-10 13:10:42;2009-01-10 13:26:13;1;2.1000000000000001;(-73.948065999999997,40.774762000000003);;;(-73.978615000000005,40.785983999999999);Credit;10.1;0;;2;0;12.1
CMT;2009-01-10 13:42:13;2009-01-10 13:59:34;1;2.5;(-73.973965000000007,40.747427000000002);;;(-73.982121000000006,40.773347999999999);No Charge;10.9;0;;0;0;10.9
DDS;2009-01-26 03:51:35;2009-01-26 03:55:44;1;0.80000000000000004;(-74.001817000000003,40.719543000000002);;;(-74.002763999999999,40.730234000000003);CASH;4.5;0.5;;0;0;5
CMT;2009-01-23 19:28:21;2009-01-23 19:41:13;2;2;(-73.957676000000006,40.779245000000003);;;(-73.982786000000004,40.772232000000002);Cash;9.5;0;;0;0;9.5
CMT;2009-01-23 17:52:13;2009-01-23 18:05:48;1;3.5;(-73.989261999999997,40.774417);;;(-73.959694999999996,40.815488999999999);Cash;11.5;0;;0;0;11.5
CMT;2009-01-23 20:56:53;2009-01-23 21:02:19;1;1.3999999999999999;(-73.979343,40.756014);;;(-73.960193000000004,40.762994999999997);Cash;6.2000000000000002;0;;0;0;6.2000000000000002
DDS;2009-01-26 08:42:47;2009-01-26 08:56:43;1;1.8;(-73.961972000000003,40.767921999999999);;;(-73.981468000000007,40.755167999999998);CASH;8.5;0;;0;0;8.5
DDS;2009-01-29 08:24:20;2009-01-29 08:36:01;1;1.2;(-73.977772999999999,40.766576999999998);;;(-73.975190999999995,40.753732999999997);CASH;7.2999999999999998;0;;0;0;7.2999999999999998
CMT;2009-01-23 19:12:23;2009-01-23 19:28:23;2;2.1000000000000001;(-73.997163,40.722423999999997);;;(-74.002126000000004,40.745196);Credit;11.1;0;;1.25;0;12.35
CMT;2009-01-09 23:54:18;2009-01-10 00:07:36;2;4.7999999999999998;(-73.970367999999993,40.762385999999999);;;(-73.962575000000001,40.718972999999998);Cash;13.800000000000001;0;;0;0;13.800000000000001
CMT;2009-01-23 22:59:27;2009-01-23 23:02:18;1;0.5;(-73.996657999999996,40.726733000000003);;;(-73.992275000000006,40.730890000000002);Cash;4.2000000000000002;0;;0;0;4.2000000000000002
DDS;2009-01-31 21:16:24;2009-01-31 21:22:58;2;1.3999999999999999;(-73.972632000000004,40.793430000000001);;;(-73.955552999999995,40.801124999999999);CREDIT;6.0999999999999996;0.5;;1.3;0;7.9000000000000004
CMT;2009-01-10 04:24:48;2009-01-10 04:27:35;1;1;(-73.988741000000005,40.737040999999998);;;(-74.003095000000002,40.739142000000001);Cash;5;0;;0;0;5
CMT;2009-01-23 23:24:22;2009-01-23 23:35:33;1;2.7999999999999998;(-73.996482,40.737968000000002);;;(-73.964448000000004,40.758102999999998);Cash;9.8000000000000007;0;;0;0;9.8000000000000007
CMT;2009-01-23 22:21:39;2009-01-23 22:35:24;2;2.7000000000000002;(-73.987268,40.735773999999999);;;(-73.974181999999999,40.764392999999998);Cash;10.6;0;;0;0;10.6
CMT;2009-01-23 19:49:21;2009-01-23 19:58:32;2;1.8;(-73.977337000000006,40.759529999999998);;;(-73.957820999999996,40.767693000000001);Credit;8.3000000000000007;0;;1;0;9.3000000000000007
CMT;2009-01-23 23:01:18;2009-01-23 23:09:06;1;1.5;(-73.982096999999996,40.767727000000001);;;(-73.979651000000004,40.752040000000001);Cash;7;0;;0;0;7
CMT;2009-01-24 00:15:10;2009-01-24 00:37:07;1;4.5999999999999996;(-73.975982999999999,40.797358000000003);;;(-73.975982999999999,40.797358000000003);Cash;15;0;;0;0;15
CMT;2009-01-23 20:35:41;2009-01-23 20:37:33;1;0.20000000000000001;(-73.962390999999997,40.778995000000002);;;(-73.962382000000005,40.776361999999999);Cash;3.7999999999999998;0;;0;0;3.7999999999999998
CMT;2009-01-23 20:25:48;2009-01-23 20:35:52;1;1.3;(-74.003230000000002,40.724254000000002);;;(-73.990020000000001,40.726488000000003);Cash;7.4000000000000004;0;;0;0;7.4000000000000004
DDS;2009-01-01 06:20:11;2009-01-01 06:33:56;1;3.7999999999999998;(-73.963915,40.709803000000001);;;(-73.995064999999997,40.739705999999998);CASH;12.1;0;;0;0;12.1
CMT;2009-01-10 02:20:53;2009-01-10 02:28:43;1;2.2999999999999998;(-74.005854999999997,40.717818000000001);;;(-73.987744000000006,40.742077000000002);Cash;8.1999999999999993;0;;0;0;8.1999999999999993
CMT;2009-01-10 12:56:47;2009-01-10 13:02:27;2;1.1000000000000001;(-73.970225999999997,40.765619000000001);;;(-73.970225999999997,40.765619000000001);Cash;5.2999999999999998;0;;0;0;5.2999999999999998
